=== Series F chunked sweep started 2026-08-01T20:26:22Z ===
=== Chunk 0 2026-08-01T20:26:22Z ===
2026-08-01 20:26:22,534 [INFO] Running day-window pipeline against /workspace/alter_ego_calibrate_series_f.db (cadence+volume enabled)
2026-08-01 20:26:26,586 [INFO] Generated 323996 events and 117 labels (S2 victim=user_engineer_8 excluded from S5)
2026-08-01 20:26:26,733 [INFO] Clearing database tables...
2026-08-01 20:26:35,153 [INFO] Streamed 15815 hist events to JSONL in 0.33s
2026-08-01 20:26:35,543 [INFO] Streamed 15815 recent events to JSONL in 0.39s
2026-08-01 21:00:24,058 [INFO]   - total_volume_delta: raw=2.90 score=1.45
2026-08-01 21:00:24,058 [INFO]   - drift_alert: raw=0.49 score=9.73
2026-08-01 21:00:24,321 [INFO] ANOMALY DETECTED: entity=user_finance_8 score=50.80 conf=0.86
2026-08-01 21:00:24,321 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:24,321 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:24,321 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:24,321 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:24,321 [INFO]   - command_line_embedding_similarity: raw=0.25 score=0.00
2026-08-01 21:00:24,321 [INFO]   - total_volume_delta: raw=3.59 score=1.80
2026-08-01 21:00:24,321 [INFO]   - drift_alert: raw=2.45 score=49.00
2026-08-01 21:00:24,847 [INFO] ANOMALY DETECTED: entity=user_engineer_7 score=52.72 conf=0.82
2026-08-01 21:00:24,847 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:24,847 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:24,847 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:24,847 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:24,847 [INFO]   - command_line_embedding_similarity: raw=0.32 score=0.00
2026-08-01 21:00:24,847 [INFO]   - total_volume_delta: raw=5.44 score=2.72
2026-08-01 21:00:24,847 [INFO]   - drift_alert: raw=21.63 score=50.00
2026-08-01 21:00:24,856 [INFO] ANOMALY DETECTED: entity=user_engineer_14 score=52.56 conf=0.80
2026-08-01 21:00:24,856 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:24,856 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:24,856 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:24,856 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:24,856 [INFO]   - command_line_embedding_similarity: raw=0.37 score=0.00
2026-08-01 21:00:24,856 [INFO]   - total_volume_delta: raw=5.12 score=2.56
2026-08-01 21:00:24,856 [INFO]   - drift_alert: raw=3.11 score=50.00
2026-08-01 21:00:25,386 [INFO] ANOMALY DETECTED: entity=user_finance_4 score=51.63 conf=0.82
2026-08-01 21:00:25,386 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:25,386 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:25,386 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:25,386 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:25,386 [INFO]   - command_line_embedding_similarity: raw=0.22 score=0.00
2026-08-01 21:00:25,386 [INFO]   - total_volume_delta: raw=3.26 score=1.63
2026-08-01 21:00:25,386 [INFO]   - drift_alert: raw=3.24 score=50.00
2026-08-01 21:00:25,658 [INFO] ANOMALY DETECTED: entity=user_finance_9 score=51.76 conf=0.85
2026-08-01 21:00:25,658 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:25,658 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:25,658 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:25,658 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:25,658 [INFO]   - command_line_embedding_similarity: raw=0.32 score=0.00
2026-08-01 21:00:25,658 [INFO]   - total_volume_delta: raw=3.53 score=1.76
2026-08-01 21:00:25,658 [INFO]   - drift_alert: raw=4.01 score=50.00
2026-08-01 21:00:26,174 [INFO] ANOMALY DETECTED: entity=user_finance_4 score=51.63 conf=0.82
2026-08-01 21:00:26,174 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,174 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,174 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,174 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,174 [INFO]   - command_line_embedding_similarity: raw=0.19 score=0.00
2026-08-01 21:00:26,174 [INFO]   - total_volume_delta: raw=3.26 score=1.63
2026-08-01 21:00:26,174 [INFO]   - drift_alert: raw=3.24 score=50.00
2026-08-01 21:00:26,185 [INFO] ANOMALY DETECTED: entity=user_finance_8 score=50.80 conf=0.86
2026-08-01 21:00:26,185 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,185 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,185 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,185 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,185 [INFO]   - command_line_embedding_similarity: raw=0.38 score=0.00
2026-08-01 21:00:26,185 [INFO]   - total_volume_delta: raw=3.59 score=1.80
2026-08-01 21:00:26,185 [INFO]   - drift_alert: raw=2.45 score=49.00
2026-08-01 21:00:26,446 [INFO] ANOMALY DETECTED: entity=user_engineer_6 score=52.73 conf=0.85
2026-08-01 21:00:26,446 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,446 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,446 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,446 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,446 [INFO]   - command_line_embedding_similarity: raw=0.19 score=0.00
2026-08-01 21:00:26,446 [INFO]   - total_volume_delta: raw=5.46 score=2.73
2026-08-01 21:00:26,446 [INFO]   - drift_alert: raw=8.78 score=50.00
2026-08-01 21:00:26,458 [INFO] ANOMALY DETECTED: entity=user_engineer_9 score=52.75 conf=0.84
2026-08-01 21:00:26,458 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,458 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,458 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,458 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,458 [INFO]   - command_line_embedding_similarity: raw=0.39 score=0.00
2026-08-01 21:00:26,458 [INFO]   - total_volume_delta: raw=5.49 score=2.75
2026-08-01 21:00:26,458 [INFO]   - drift_alert: raw=8.97 score=50.00
2026-08-01 21:00:26,747 [INFO] ANOMALY DETECTED: entity=svc_backup_8 score=52.31 conf=0.94
2026-08-01 21:00:26,747 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,747 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,747 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,747 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:26,747 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 21:00:26,747 [INFO]   - total_volume_delta: raw=4.62 score=2.31
2026-08-01 21:00:26,747 [INFO]   - drift_alert: raw=3.07 score=50.00
2026-08-01 21:00:26,747 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 21:00:28,306 [INFO] ANOMALY DETECTED: entity=svc_backup_3 score=51.81 conf=0.86
2026-08-01 21:00:28,306 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:28,306 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:28,306 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:28,306 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:28,306 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 21:00:28,306 [INFO]   - total_volume_delta: raw=3.61 score=1.81
2026-08-01 21:00:28,306 [INFO]   - drift_alert: raw=4.43 score=50.00
2026-08-01 21:00:28,306 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 21:00:28,831 [INFO] ANOMALY DETECTED: entity=user_engineer_6 score=52.73 conf=0.85
2026-08-01 21:00:28,831 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:28,831 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:28,831 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:28,831 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:28,831 [INFO]   - command_line_embedding_similarity: raw=0.33 score=0.00
2026-08-01 21:00:28,831 [INFO]   - total_volume_delta: raw=5.46 score=2.73
2026-08-01 21:00:28,831 [INFO]   - drift_alert: raw=8.78 score=50.00
2026-08-01 21:00:28,842 [INFO] ANOMALY DETECTED: entity=user_hr_1 score=51.79 conf=0.84
2026-08-01 21:00:28,842 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:28,842 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:28,842 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:28,842 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:28,842 [INFO]   - command_line_embedding_similarity: raw=0.25 score=0.00
2026-08-01 21:00:28,842 [INFO]   - total_volume_delta: raw=3.58 score=1.79
2026-08-01 21:00:28,842 [INFO]   - drift_alert: raw=6.61 score=50.00
2026-08-01 21:00:29,388 [INFO] ANOMALY DETECTED: entity=user_engineer_9 score=52.87 conf=0.84
2026-08-01 21:00:29,388 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:29,388 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:29,388 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:29,388 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:29,388 [INFO]   - command_line_embedding_similarity: raw=0.37 score=0.00
2026-08-01 21:00:29,388 [INFO]   - total_volume_delta: raw=5.74 score=2.87
2026-08-01 21:00:29,388 [INFO]   - drift_alert: raw=10.66 score=50.00
2026-08-01 21:00:29,936 [INFO] ANOMALY DETECTED: entity=user_engineer_6 score=52.73 conf=0.85
2026-08-01 21:00:29,936 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:29,936 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:29,936 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:29,936 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:29,936 [INFO]   - command_line_embedding_similarity: raw=0.23 score=0.00
2026-08-01 21:00:29,937 [INFO]   - total_volume_delta: raw=5.46 score=2.73
2026-08-01 21:00:29,937 [INFO]   - drift_alert: raw=8.78 score=50.00
2026-08-01 21:00:30,475 [INFO] ANOMALY DETECTED: entity=user_engineer_14 score=102.72 conf=0.80
2026-08-01 21:00:30,475 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:30,475 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:30,475 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:30,475 [INFO]   - process_name_rarity: raw=0.11 score=0.16
2026-08-01 21:00:30,475 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 21:00:30,475 [INFO]   - total_volume_delta: raw=5.12 score=2.56
2026-08-01 21:00:30,475 [INFO]   - drift_alert: raw=3.11 score=50.00
2026-08-01 21:00:30,737 [INFO] ANOMALY DETECTED: entity=user_engineer_7 score=52.82 conf=0.82
2026-08-01 21:00:30,737 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:30,737 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:30,737 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:30,737 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:30,737 [INFO]   - command_line_embedding_similarity: raw=0.41 score=0.00
2026-08-01 21:00:30,737 [INFO]   - total_volume_delta: raw=5.64 score=2.82
2026-08-01 21:00:30,737 [INFO]   - drift_alert: raw=21.93 score=50.00
2026-08-01 21:00:30,748 [INFO] ANOMALY DETECTED: entity=user_finance_9 score=101.97 conf=0.85
2026-08-01 21:00:30,748 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:30,748 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:30,748 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:30,749 [INFO]   - process_name_rarity: raw=0.14 score=0.21
2026-08-01 21:00:30,749 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 21:00:30,749 [INFO]   - total_volume_delta: raw=3.53 score=1.76
2026-08-01 21:00:30,749 [INFO]   - drift_alert: raw=4.01 score=50.00
2026-08-01 21:00:31,266 [INFO] ANOMALY DETECTED: entity=user_finance_9 score=51.76 conf=0.85
2026-08-01 21:00:31,266 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:31,266 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:31,266 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:31,266 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:31,266 [INFO]   - command_line_embedding_similarity: raw=0.37 score=0.00
2026-08-01 21:00:31,266 [INFO]   - total_volume_delta: raw=3.53 score=1.76
2026-08-01 21:00:31,266 [INFO]   - drift_alert: raw=4.01 score=50.00
2026-08-01 21:00:31,530 [INFO] ANOMALY DETECTED: entity=user_finance_5 score=101.72 conf=0.82
2026-08-01 21:00:31,530 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:31,530 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:31,530 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:31,530 [INFO]   - process_name_rarity: raw=0.17 score=0.26
2026-08-01 21:00:31,530 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 21:00:31,530 [INFO]   - total_volume_delta: raw=2.93 score=1.46
2026-08-01 21:00:31,530 [INFO]   - drift_alert: raw=5.92 score=50.00
2026-08-01 21:00:31,807 [INFO] ANOMALY DETECTED: entity=user_hr_13 score=51.64 conf=0.86
2026-08-01 21:00:31,807 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:31,807 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:31,807 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:31,807 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:31,807 [INFO]   - command_line_embedding_similarity: raw=0.21 score=0.00
2026-08-01 21:00:31,807 [INFO]   - total_volume_delta: raw=3.28 score=1.64
2026-08-01 21:00:31,807 [INFO]   - drift_alert: raw=3.56 score=50.00
2026-08-01 21:00:31,818 [INFO] ANOMALY DETECTED: entity=user_finance_4 score=51.63 conf=0.82
2026-08-01 21:00:31,818 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:31,818 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:31,818 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:31,818 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:31,818 [INFO]   - command_line_embedding_similarity: raw=0.23 score=0.00
2026-08-01 21:00:31,818 [INFO]   - total_volume_delta: raw=3.26 score=1.63
2026-08-01 21:00:31,818 [INFO]   - drift_alert: raw=3.24 score=50.00
2026-08-01 21:00:32,332 [INFO] ANOMALY DETECTED: entity=user_finance_1 score=51.89 conf=0.86
2026-08-01 21:00:32,332 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:32,332 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:32,332 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:32,332 [INFO]   - process_name_rarity: raw=0.14 score=0.21
2026-08-01 21:00:32,332 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 21:00:32,332 [INFO]   - total_volume_delta: raw=3.36 score=1.68
2026-08-01 21:00:32,332 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 21:00:33,626 [INFO] ANOMALY DETECTED: entity=user_finance_8 score=50.80 conf=0.86
2026-08-01 21:00:33,626 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:33,626 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:33,626 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:33,626 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:33,626 [INFO]   - command_line_embedding_similarity: raw=0.25 score=0.00
2026-08-01 21:00:33,626 [INFO]   - total_volume_delta: raw=3.59 score=1.80
2026-08-01 21:00:33,626 [INFO]   - drift_alert: raw=2.45 score=49.00
2026-08-01 21:00:33,908 [WARNING] point_baseline_shadow_fallback entity_id=svc_backup_7 as_of=2026-01-09 18:03:00 active_shadow_count=0
2026-08-01 21:00:33,910 [INFO] ANOMALY DETECTED: entity=svc_backup_7 score=52.29 conf=0.95
2026-08-01 21:00:33,910 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:33,910 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:33,910 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:33,910 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:33,910 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 21:00:33,910 [INFO]   - total_volume_delta: raw=4.58 score=2.29
2026-08-01 21:00:33,910 [INFO]   - drift_alert: raw=2.92 score=50.00
2026-08-01 21:00:33,910 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 21:00:34,438 [INFO] ANOMALY DETECTED: entity=user_hr_10 score=51.57 conf=0.86
2026-08-01 21:00:34,438 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:34,438 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:34,438 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:34,438 [INFO]   - process_name_rarity: raw=0.14 score=0.22
2026-08-01 21:00:34,438 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 21:00:34,438 [INFO]   - total_volume_delta: raw=2.70 score=1.35
2026-08-01 21:00:34,438 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 21:00:36,542 [INFO] ANOMALY DETECTED: entity=user_finance_8 score=51.67 conf=0.86
2026-08-01 21:00:36,542 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:36,542 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:36,542 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:36,542 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:36,542 [INFO]   - command_line_embedding_similarity: raw=0.18 score=0.00
2026-08-01 21:00:36,542 [INFO]   - total_volume_delta: raw=3.35 score=1.67
2026-08-01 21:00:36,542 [INFO]   - drift_alert: raw=2.68 score=50.00
2026-08-01 21:00:36,812 [INFO] ANOMALY DETECTED: entity=user_hr_0 score=54.72 conf=0.86
2026-08-01 21:00:36,812 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:36,812 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:36,812 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:36,812 [INFO]   - process_name_rarity: raw=0.14 score=0.21
2026-08-01 21:00:36,812 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 21:00:36,812 [INFO]   - total_volume_delta: raw=2.82 score=1.41
2026-08-01 21:00:36,812 [INFO]   - drift_alert: raw=0.16 score=3.11
2026-08-01 21:00:36,827 [INFO] ANOMALY DETECTED: entity=user_finance_1 score=51.89 conf=0.86
2026-08-01 21:00:36,827 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:36,827 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:36,827 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:36,827 [INFO]   - process_name_rarity: raw=0.14 score=0.21
2026-08-01 21:00:36,827 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 21:00:36,827 [INFO]   - total_volume_delta: raw=3.36 score=1.68
2026-08-01 21:00:36,827 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 21:00:37,890 [INFO] ANOMALY DETECTED: entity=user_finance_6 score=51.56 conf=0.87
2026-08-01 21:00:37,890 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:37,890 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:37,890 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:37,890 [INFO]   - process_name_rarity: raw=0.16 score=0.23
2026-08-01 21:00:37,890 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 21:00:37,890 [INFO]   - total_volume_delta: raw=2.64 score=1.32
2026-08-01 21:00:37,890 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 21:00:38,680 [INFO] ANOMALY DETECTED: entity=user_engineer_14 score=52.56 conf=0.80
2026-08-01 21:00:38,680 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:38,680 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:38,680 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:38,680 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:38,680 [INFO]   - command_line_embedding_similarity: raw=0.25 score=0.00
2026-08-01 21:00:38,680 [INFO]   - total_volume_delta: raw=5.12 score=2.56
2026-08-01 21:00:38,680 [INFO]   - drift_alert: raw=3.11 score=50.00
2026-08-01 21:00:38,691 [INFO] ANOMALY DETECTED: entity=user_finance_4 score=101.88 conf=0.82
2026-08-01 21:00:38,691 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:38,691 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:38,691 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:38,691 [INFO]   - process_name_rarity: raw=0.18 score=0.27
2026-08-01 21:00:38,691 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 21:00:38,691 [INFO]   - total_volume_delta: raw=3.22 score=1.61
2026-08-01 21:00:38,691 [INFO]   - drift_alert: raw=2.94 score=50.00
2026-08-01 21:00:39,490 [INFO] ANOMALY DETECTED: entity=user_finance_9 score=101.97 conf=0.85
2026-08-01 21:00:39,490 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:39,490 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:39,490 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:39,490 [INFO]   - process_name_rarity: raw=0.14 score=0.21
2026-08-01 21:00:39,490 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 21:00:39,490 [INFO]   - total_volume_delta: raw=3.53 score=1.76
2026-08-01 21:00:39,490 [INFO]   - drift_alert: raw=4.01 score=50.00
2026-08-01 21:00:39,758 [INFO] ANOMALY DETECTED: entity=user_engineer_14 score=52.56 conf=0.80
2026-08-01 21:00:39,758 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:39,758 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:39,758 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:39,758 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:39,758 [INFO]   - command_line_embedding_similarity: raw=0.20 score=0.00
2026-08-01 21:00:39,758 [INFO]   - total_volume_delta: raw=5.12 score=2.56
2026-08-01 21:00:39,758 [INFO]   - drift_alert: raw=3.11 score=50.00
2026-08-01 21:00:42,353 [WARNING] point_baseline_shadow_fallback entity_id=svc_backup_9 as_of=2026-01-09 18:35:00 active_shadow_count=1
2026-08-01 21:00:42,354 [INFO] ANOMALY DETECTED: entity=svc_backup_9 score=52.88 conf=0.91
2026-08-01 21:00:42,354 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:42,354 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:42,354 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:42,354 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:42,354 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 21:00:42,354 [INFO]   - total_volume_delta: raw=5.77 score=2.88
2026-08-01 21:00:42,354 [INFO]   - drift_alert: raw=3.42 score=50.00
2026-08-01 21:00:42,354 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 21:00:42,621 [INFO] ANOMALY DETECTED: entity=svc_backup_8 score=52.31 conf=0.94
2026-08-01 21:00:42,621 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 21:00:42,621 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 21:00:42,621 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 21:00:42,621 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 21:00:42,621 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 21:00:42,621 [INFO]   - total_volume_delta: raw=4.62 score=2.31
2026-08-01 21:00:42,621 [INFO]   - drift_alert: raw=3.07 score=50.00
2026-08-01 21:00:42,621 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 21:00:42,883 [INFO] ANOMALY DETECTED: entity=user_engineer_14 score=52.56 conf=0.80
2026-08-01 21:00:42,883 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
