=== Series G chunk 0 2026-08-01T20:26:20+00:00 ===
2026-08-01 20:26:20,967 [INFO] Running day-window pipeline against /workspace/alter_ego_calibrate_series_g.db (fleet_drift + geo_velocity enabled)
2026-08-01 20:26:25,197 [INFO] Generated 323996 events and 117 labels (S2 victim=user_engineer_8 excluded from S5)
2026-08-01 20:26:25,377 [INFO] Clearing database tables...
2026-08-01 20:26:34,174 [INFO] Streamed 15815 hist events to JSONL in 0.31s
2026-08-01 20:26:34,560 [INFO] Streamed 15815 recent events to JSONL in 0.39s
2026-08-01 20:48:35,839 [INFO]   - drift_alert: raw=6.92 score=50.00
2026-08-01 20:48:35,846 [INFO] ANOMALY DETECTED: entity=user_hr_11 score=51.81 conf=0.83
2026-08-01 20:48:35,846 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:48:35,846 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:48:35,846 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:48:35,846 [INFO]   - process_name_rarity: raw=0.11 score=0.16
2026-08-01 20:48:35,846 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:48:35,846 [INFO]   - total_volume_delta: raw=3.30 score=1.65
2026-08-01 20:48:35,846 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:48:36,638 [INFO] ANOMALY DETECTED: entity=user_engineer_6 score=52.49 conf=0.85
2026-08-01 20:48:36,639 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:48:36,639 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:48:36,639 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:48:36,639 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:48:36,639 [INFO]   - command_line_embedding_similarity: raw=0.19 score=0.00
2026-08-01 20:48:36,639 [INFO]   - total_volume_delta: raw=4.98 score=2.49
2026-08-01 20:48:36,639 [INFO]   - drift_alert: raw=3.62 score=50.00
2026-08-01 20:48:36,647 [INFO] ANOMALY DETECTED: entity=user_finance_9 score=51.66 conf=0.85
2026-08-01 20:48:36,647 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:48:36,647 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:48:36,647 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:48:36,647 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:48:36,647 [INFO]   - command_line_embedding_similarity: raw=0.34 score=0.00
2026-08-01 20:48:36,647 [INFO]   - total_volume_delta: raw=3.31 score=1.66
2026-08-01 20:48:36,647 [INFO]   - drift_alert: raw=3.75 score=50.00
2026-08-01 20:48:38,853 [INFO] ANOMALY DETECTED: entity=user_engineer_6 score=52.49 conf=0.85
2026-08-01 20:48:38,853 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:48:38,853 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:48:38,853 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:48:38,853 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:48:38,853 [INFO]   - command_line_embedding_similarity: raw=0.17 score=0.00
2026-08-01 20:48:38,853 [INFO]   - total_volume_delta: raw=4.98 score=2.49
2026-08-01 20:48:38,853 [INFO]   - drift_alert: raw=3.62 score=50.00
2026-08-01 20:48:39,258 [INFO] ANOMALY DETECTED: entity=user_finance_4 score=51.81 conf=0.82
2026-08-01 20:48:39,258 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:48:39,258 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:48:39,258 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:48:39,258 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:48:39,258 [INFO]   - command_line_embedding_similarity: raw=0.31 score=0.00
2026-08-01 20:48:39,258 [INFO]   - total_volume_delta: raw=3.61 score=1.81
2026-08-01 20:48:39,258 [INFO]   - drift_alert: raw=2.90 score=50.00
2026-08-01 20:48:42,204 [INFO] ANOMALY DETECTED: entity=user_engineer_6 score=52.49 conf=0.85
2026-08-01 20:48:42,204 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:48:42,204 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:48:42,204 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:48:42,204 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:48:42,204 [INFO]   - command_line_embedding_similarity: raw=0.29 score=0.00
2026-08-01 20:48:42,204 [INFO]   - total_volume_delta: raw=4.98 score=2.49
2026-08-01 20:48:42,204 [INFO]   - drift_alert: raw=3.62 score=50.00
2026-08-01 20:48:42,394 [WARNING] point_baseline_shadow_fallback entity_id=svc_backup_2 as_of=2026-01-07 18:31:00 active_shadow_count=1
2026-08-01 20:48:42,395 [INFO] ANOMALY DETECTED: entity=svc_backup_2 score=51.79 conf=0.88
2026-08-01 20:48:42,395 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:48:42,395 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:48:42,395 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:48:42,395 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:48:42,395 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 20:48:42,395 [INFO]   - total_volume_delta: raw=3.58 score=1.79
2026-08-01 20:48:42,395 [INFO]   - drift_alert: raw=6.08 score=50.00
2026-08-01 20:48:42,395 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 20:48:43,536 [WARNING] point_baseline_shadow_fallback entity_id=svc_backup_8 as_of=2026-01-07 18:37:00 active_shadow_count=1
2026-08-01 20:48:43,537 [INFO] ANOMALY DETECTED: entity=svc_backup_8 score=52.31 conf=0.94
2026-08-01 20:48:43,537 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:48:43,537 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:48:43,537 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:48:43,537 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:48:43,537 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 20:48:43,537 [INFO]   - total_volume_delta: raw=4.62 score=2.31
2026-08-01 20:48:43,537 [INFO]   - drift_alert: raw=3.24 score=50.00
2026-08-01 20:48:43,537 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 20:48:46,350 [INFO] ANOMALY DETECTED: entity=user_finance_9 score=51.66 conf=0.85
2026-08-01 20:48:46,350 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:48:46,350 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:48:46,350 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:48:46,350 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:48:46,351 [INFO]   - command_line_embedding_similarity: raw=0.37 score=0.00
2026-08-01 20:48:46,351 [INFO]   - total_volume_delta: raw=3.31 score=1.66
2026-08-01 20:48:46,351 [INFO]   - drift_alert: raw=4.47 score=50.00
2026-08-01 20:48:47,561 [INFO] ANOMALY DETECTED: entity=user_hr_5 score=51.83 conf=0.84
2026-08-01 20:48:47,561 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:48:47,561 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:48:47,561 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:48:47,561 [INFO]   - process_name_rarity: raw=0.12 score=0.18
2026-08-01 20:48:47,561 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:48:47,561 [INFO]   - total_volume_delta: raw=3.30 score=1.65
2026-08-01 20:48:47,561 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:48:47,771 [INFO] ANOMALY DETECTED: entity=user_engineer_6 score=52.62 conf=0.85
2026-08-01 20:48:47,771 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:48:47,771 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:48:47,771 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:48:47,771 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:48:47,771 [INFO]   - command_line_embedding_similarity: raw=0.24 score=0.00
2026-08-01 20:48:47,771 [INFO]   - total_volume_delta: raw=5.24 score=2.62
2026-08-01 20:48:47,771 [INFO]   - drift_alert: raw=6.33 score=50.00
2026-08-01 20:48:55,106 [WARNING] point_baseline_shadow_fallback entity_id=svc_backup_8 as_of=2026-01-07 19:35:00 active_shadow_count=1
2026-08-01 20:48:55,108 [INFO] ANOMALY DETECTED: entity=svc_backup_8 score=52.31 conf=0.94
2026-08-01 20:48:55,108 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:48:55,108 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:48:55,108 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:48:55,108 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:48:55,108 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 20:48:55,108 [INFO]   - total_volume_delta: raw=4.62 score=2.31
2026-08-01 20:48:55,108 [INFO]   - drift_alert: raw=3.24 score=50.00
2026-08-01 20:48:55,108 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 20:48:57,204 [INFO] ANOMALY DETECTED: entity=svc_backup_3 score=51.81 conf=0.86
2026-08-01 20:48:57,204 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:48:57,204 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:48:57,204 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:48:57,204 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:48:57,204 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 20:48:57,204 [INFO]   - total_volume_delta: raw=3.62 score=1.81
2026-08-01 20:48:57,204 [INFO]   - drift_alert: raw=3.82 score=50.00
2026-08-01 20:48:57,204 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 20:49:06,541 [WARNING] point_baseline_shadow_fallback entity_id=svc_backup_2 as_of=2026-01-07 20:31:00 active_shadow_count=1
2026-08-01 20:49:06,542 [INFO] ANOMALY DETECTED: entity=svc_backup_2 score=51.79 conf=0.88
2026-08-01 20:49:06,542 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:49:06,542 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:49:06,542 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:49:06,542 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:49:06,542 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 20:49:06,542 [INFO]   - total_volume_delta: raw=3.58 score=1.79
2026-08-01 20:49:06,542 [INFO]   - drift_alert: raw=6.08 score=50.00
2026-08-01 20:49:06,542 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 20:49:06,753 [WARNING] point_baseline_shadow_fallback entity_id=svc_backup_8 as_of=2026-01-07 20:32:00 active_shadow_count=1
2026-08-01 20:49:06,754 [INFO] ANOMALY DETECTED: entity=svc_backup_8 score=52.31 conf=0.94
2026-08-01 20:49:06,754 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:49:06,754 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:49:06,754 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:49:06,754 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:49:06,754 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 20:49:06,754 [INFO]   - total_volume_delta: raw=4.62 score=2.31
2026-08-01 20:49:06,754 [INFO]   - drift_alert: raw=3.24 score=50.00
2026-08-01 20:49:06,754 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 20:49:18,823 [WARNING] point_baseline_shadow_fallback entity_id=svc_backup_8 as_of=2026-01-07 21:31:00 active_shadow_count=1
2026-08-01 20:49:18,824 [INFO] ANOMALY DETECTED: entity=svc_backup_8 score=52.31 conf=0.94
2026-08-01 20:49:18,824 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:49:18,824 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:49:18,824 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:49:18,824 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:49:18,824 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 20:49:18,824 [INFO]   - total_volume_delta: raw=4.62 score=2.31
2026-08-01 20:49:18,824 [INFO]   - drift_alert: raw=3.24 score=50.00
2026-08-01 20:49:18,824 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 20:49:22,043 [INFO] ANOMALY DETECTED: entity=svc_backup_3 score=51.81 conf=0.86
2026-08-01 20:49:22,043 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:49:22,043 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:49:22,043 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:49:22,043 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:49:22,043 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 20:49:22,043 [INFO]   - total_volume_delta: raw=3.62 score=1.81
2026-08-01 20:49:22,043 [INFO]   - drift_alert: raw=3.82 score=50.00
2026-08-01 20:49:22,043 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 20:49:30,499 [WARNING] point_baseline_shadow_fallback entity_id=svc_backup_8 as_of=2026-01-07 22:28:00 active_shadow_count=1
2026-08-01 20:49:30,500 [INFO] ANOMALY DETECTED: entity=svc_backup_8 score=52.31 conf=0.94
2026-08-01 20:49:30,500 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:49:30,501 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:49:30,501 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:49:30,501 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:49:30,501 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 20:49:30,501 [INFO]   - total_volume_delta: raw=4.62 score=2.31
2026-08-01 20:49:30,501 [INFO]   - drift_alert: raw=3.24 score=50.00
2026-08-01 20:49:30,501 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 20:49:31,109 [INFO] ANOMALY DETECTED: entity=svc_backup_2 score=51.79 conf=0.88
2026-08-01 20:49:31,110 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:49:31,110 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:49:31,110 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:49:31,110 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:49:31,110 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 20:49:31,110 [INFO]   - total_volume_delta: raw=3.58 score=1.79
2026-08-01 20:49:31,110 [INFO]   - drift_alert: raw=7.38 score=50.00
2026-08-01 20:49:31,110 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 20:49:42,155 [INFO] ANOMALY DETECTED: entity=svc_backup_8 score=52.31 conf=0.94
2026-08-01 20:49:42,155 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:49:42,155 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:49:42,155 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:49:42,155 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:49:42,155 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 20:49:42,155 [INFO]   - total_volume_delta: raw=4.61 score=2.31
2026-08-01 20:49:42,155 [INFO]   - drift_alert: raw=3.15 score=50.00
2026-08-01 20:49:42,155 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 20:49:46,394 [INFO] ANOMALY DETECTED: entity=svc_backup_3 score=51.81 conf=0.86
2026-08-01 20:49:46,394 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:49:46,394 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:49:46,394 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:49:46,394 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:49:46,394 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 20:49:46,394 [INFO]   - total_volume_delta: raw=3.61 score=1.81
2026-08-01 20:49:46,394 [INFO]   - drift_alert: raw=4.34 score=50.00
2026-08-01 20:49:46,394 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 20:49:49,015 [INFO] Processed window ending 2026-01-08
2026-08-01 20:49:49,285 [INFO] Chunked sweep: more windows remain (exit 2)
Connecting to: sqlite:////workspace/alter_ego_calibrate_series_g.db
CHUNK_EXIT:2
=== Series G chunk 7 2026-08-01T20:49:49+00:00 ===
2026-08-01 20:49:49,762 [INFO] Running day-window pipeline against /workspace/alter_ego_calibrate_series_g.db (fleet_drift + geo_velocity enabled)
2026-08-01 20:50:01,449 [INFO] Streamed 123757 hist events to JSONL in 2.68s
2026-08-01 20:50:02,496 [INFO] Streamed 47243 recent events to JSONL in 1.05s
2026-08-01 20:50:10,367 [INFO] Entity svc_ot_poll_4 drift: raw=0.02, normalized=-0.03, accum=0.00
2026-08-01 20:50:10,369 [INFO] Entity user_hr_2 drift: raw=2.37, normalized=-0.84, accum=0.00
2026-08-01 20:50:10,369 [INFO] Entity user_hr_4 drift: raw=6.71, normalized=3.51, accum=5.72
2026-08-01 20:50:10,375 [INFO] Entity user_engineer_2 drift: raw=3.15, normalized=-1.08, accum=0.00
2026-08-01 20:50:10,376 [INFO] Entity user_finance_11 drift: raw=2.01, normalized=-0.89, accum=0.00
2026-08-01 20:50:10,376 [INFO] Entity user_hr_12 drift: raw=3.03, normalized=-0.18, accum=1.84
2026-08-01 20:50:10,377 [INFO] Entity user_engineer_10 drift: raw=7.68, normalized=3.45, accum=14.06
2026-08-01 20:50:10,379 [INFO] Entity user_hr_3 drift: raw=3.12, normalized=-0.09, accum=0.00
2026-08-01 20:50:10,379 [INFO] Entity user_finance_4 drift: raw=3.52, normalized=0.62, accum=3.24
2026-08-01 20:50:10,380 [INFO] Entity user_hr_5 drift: raw=3.24, normalized=0.03, accum=0.03
2026-08-01 20:50:10,380 [INFO] Entity user_finance_8 drift: raw=5.30, normalized=2.40, accum=2.45
2026-08-01 20:50:10,381 [INFO] Entity user_finance_9 drift: raw=2.86, normalized=-0.04, accum=4.01
2026-08-01 20:50:10,381 [INFO] Entity user_hr_0 drift: raw=2.38, normalized=-0.83, accum=0.16
2026-08-01 20:50:10,381 [INFO] Entity svc_ot_poll_0 drift: raw=0.02, normalized=-0.03, accum=0.00
2026-08-01 20:50:10,382 [INFO] Entity svc_ot_poll_3 drift: raw=0.00, normalized=-0.05, accum=0.00
2026-08-01 20:50:10,383 [INFO] Entity svc_ot_poll_6 drift: raw=0.00, normalized=-0.05, accum=0.00
2026-08-01 20:50:10,384 [INFO] Entity svc_backup_4 drift: raw=0.08, normalized=0.03, accum=1.59
2026-08-01 20:50:10,384 [INFO] Entity svc_backup_7 drift: raw=1.29, normalized=1.24, accum=2.92
2026-08-01 20:50:10,385 [INFO] Entity svc_backup_5 drift: raw=0.80, normalized=0.75, accum=1.56
2026-08-01 20:50:10,386 [INFO] Entity svc_backup_9 drift: raw=1.46, normalized=1.41, accum=3.42
2026-08-01 20:50:10,387 [INFO] Entity user_finance_7 drift: raw=3.42, normalized=0.52, accum=1.95
2026-08-01 20:50:10,387 [INFO] Entity user_finance_14 drift: raw=3.10, normalized=0.21, accum=5.81
2026-08-01 20:50:10,394 [INFO] Entity user_finance_3 drift: raw=2.28, normalized=-0.62, accum=0.00
2026-08-01 20:50:10,394 [INFO] Entity user_hr_7 drift: raw=4.74, normalized=1.53, accum=14.62
2026-08-01 20:50:10,397 [INFO] Entity user_finance_0 drift: raw=2.42, normalized=-0.47, accum=0.00
2026-08-01 20:50:10,397 [INFO] Entity user_engineer_8 drift: raw=3.13, normalized=-1.10, accum=0.00
2026-08-01 20:50:10,398 [INFO] Entity user_finance_5 drift: raw=4.20, normalized=1.30, accum=5.28
2026-08-01 20:50:10,400 [INFO] Entity user_hr_11 drift: raw=3.29, normalized=0.08, accum=0.08
2026-08-01 20:50:10,400 [INFO] Entity user_engineer_14 drift: raw=5.97, normalized=1.74, accum=3.11
2026-08-01 20:50:10,401 [INFO] Entity user_finance_6 drift: raw=1.71, normalized=-1.18, accum=0.00
2026-08-01 20:50:10,401 [INFO] Entity user_finance_1 drift: raw=2.90, normalized=0.00, accum=0.00
2026-08-01 20:50:10,402 [INFO] Entity user_engineer_3 drift: raw=2.36, normalized=-1.87, accum=0.00
2026-08-01 20:50:10,402 [INFO] Entity user_finance_13 drift: raw=2.64, normalized=-0.26, accum=0.49
2026-08-01 20:50:10,402 [INFO] Entity svc_ot_poll_9 drift: raw=0.00, normalized=-0.05, accum=0.00
2026-08-01 20:50:10,403 [INFO] Entity svc_backup_0 drift: raw=0.15, normalized=0.10, accum=0.69
2026-08-01 20:50:10,404 [INFO] Entity svc_backup_3 drift: raw=0.55, normalized=0.50, accum=4.43
2026-08-01 20:50:10,404 [INFO] Entity svc_backup_1 drift: raw=1.01, normalized=0.96, accum=9.13
2026-08-01 20:50:10,405 [INFO] Entity svc_backup_6 drift: raw=4.40, normalized=4.35, accum=15.05
2026-08-01 20:50:10,406 [INFO] Entity user_engineer_5 drift: raw=4.23, normalized=0.00, accum=3.94
2026-08-01 20:50:10,407 [INFO] Entity user_hr_8 drift: raw=4.69, normalized=1.48, accum=7.60
2026-08-01 20:50:10,408 [INFO] Entity user_hr_14 drift: raw=2.92, normalized=-0.29, accum=0.30
2026-08-01 20:50:10,409 [INFO] Entity user_engineer_12 drift: raw=3.40, normalized=-0.83, accum=0.00
2026-08-01 20:50:10,410 [INFO] Entity user_engineer_1 drift: raw=6.39, normalized=2.16, accum=3.06
2026-08-01 20:50:10,410 [INFO] Entity user_hr_6 drift: raw=2.04, normalized=-1.17, accum=3.27
2026-08-01 20:50:10,411 [INFO] Entity user_finance_2 drift: raw=2.93, normalized=0.03, accum=0.03
2026-08-01 20:50:10,411 [INFO] Entity user_engineer_13 drift: raw=1.82, normalized=-2.41, accum=0.00
2026-08-01 20:50:10,411 [INFO] Entity user_engineer_9 drift: raw=6.93, normalized=2.70, accum=8.97
2026-08-01 20:50:10,419 [INFO] Entity user_hr_9 drift: raw=3.18, normalized=-0.03, accum=0.47
2026-08-01 20:50:10,420 [INFO] Entity user_engineer_7 drift: raw=8.84, normalized=4.61, accum=21.63
2026-08-01 20:50:10,422 [INFO] Entity user_engineer_6 drift: raw=7.26, normalized=3.03, accum=8.78
2026-08-01 20:50:10,429 [INFO] Entity svc_ot_poll_1 drift: raw=0.00, normalized=-0.04, accum=0.00
2026-08-01 20:50:10,430 [INFO] Entity svc_ot_poll_2 drift: raw=0.00, normalized=-0.05, accum=0.00
2026-08-01 20:50:10,431 [INFO] Entity svc_ot_poll_5 drift: raw=0.00, normalized=-0.05, accum=0.00
2026-08-01 20:50:10,431 [INFO] Entity svc_ot_poll_7 drift: raw=0.00, normalized=-0.04, accum=0.00
2026-08-01 20:50:10,432 [INFO] Entity svc_ot_poll_8 drift: raw=0.00, normalized=-0.05, accum=0.00
2026-08-01 20:50:10,433 [INFO] Entity svc_backup_8 drift: raw=0.27, normalized=0.22, accum=3.07
2026-08-01 20:50:10,433 [INFO] Entity svc_backup_2 drift: raw=0.86, normalized=0.81, accum=7.49
2026-08-01 20:50:10,434 [INFO] Entity user_engineer_11 drift: raw=4.09, normalized=-0.14, accum=0.00
2026-08-01 20:50:10,435 [INFO] Entity user_engineer_0 drift: raw=3.57, normalized=-0.66, accum=0.00
2026-08-01 20:50:10,435 [INFO] Entity user_engineer_4 drift: raw=4.58, normalized=0.35, accum=0.35
2026-08-01 20:50:10,436 [INFO] Entity user_hr_13 drift: raw=3.64, normalized=0.43, accum=1.12
2026-08-01 20:50:10,436 [INFO] Entity user_finance_10 drift: raw=2.32, normalized=-0.58, accum=0.00
2026-08-01 20:50:10,437 [INFO] Entity user_finance_12 drift: raw=3.44, normalized=0.54, accum=1.50
2026-08-01 20:50:10,437 [INFO] Entity user_hr_1 drift: raw=3.61, normalized=0.40, accum=6.69
2026-08-01 20:50:10,438 [INFO] Entity user_hr_10 drift: raw=3.21, normalized=0.00, accum=0.00
2026-08-01 20:50:20,372 [INFO] ANOMALY DETECTED: entity=svc_backup_9 score=47.18 conf=0.89
2026-08-01 20:50:20,372 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:50:20,372 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:50:20,372 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:50:20,372 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:50:20,372 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 20:50:20,372 [INFO]   - total_volume_delta: raw=5.60 score=2.80
2026-08-01 20:50:20,372 [INFO]   - drift_alert: raw=2.22 score=44.38
2026-08-01 20:50:20,372 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 20:50:21,242 [INFO] ANOMALY DETECTED: entity=svc_backup_8 score=52.31 conf=0.94
2026-08-01 20:50:21,243 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:50:21,243 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:50:21,243 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:50:21,243 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:50:21,243 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 20:50:21,243 [INFO]   - total_volume_delta: raw=4.61 score=2.31
2026-08-01 20:50:21,243 [INFO]   - drift_alert: raw=3.15 score=50.00
2026-08-01 20:50:21,243 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 20:50:22,755 [INFO] ANOMALY DETECTED: entity=svc_backup_2 score=51.79 conf=0.88
2026-08-01 20:50:22,755 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
